0.016661,LevelState.c,L_string,Level Start
0.016661,LevelGenNormal.c,L_spawn,EnemySimple,304,L_TeamEnemy,699.897,-2264.84
0.016661,LevelGenNormal.c,L_spawn,EnemySimple,306,L_TeamEnemy,-4052.98,-2844.38
0.016661,LevelGenNormal.c,L_spawn,EnemySimple,308,L_TeamEnemy,-3903.55,-2912.72
0.016661,LevelGenNormal.c,L_spawn,EnemySimple,310,L_TeamEnemy,-3991.76,-2742.55
0.016661,LevelGenNormal.c,L_spawn,EnemySimple,312,L_TeamEnemy,-3948.25,-2646.18
0.016661,LevelGenNormal.c,L_spawn,EnemySimple,314,L_TeamEnemy,-3790.95,-2846.73
0.016661,LevelGenNormal.c,L_spawn,EnemySimple,316,L_TeamEnemy,-4133.56,-2814.71
0.016661,LevelGenNormal.c,L_spawn,EnemySimple,318,L_TeamEnemy,-4141.29,-2731.19
0.016661,LevelGenNormal.c,L_spawn,EnemySimple,320,L_TeamEnemy,-4074.18,-2751.1
0.016661,LevelGenNormal.c,L_spawn,EnemySimple,322,L_TeamEnemy,-4134.07,-2739.14
0.016661,LevelGenNormal.c,L_spawn,EnemySimple,324,L_TeamEnemy,-4052.5,-2730.36
0.016661,LevelGenNormal.c,L_spawn,EnemySimple,326,L_TeamEnemy,-3791.25,-2721.26
0.016661,LevelGenNormal.c,L_spawn,EnemySimple,328,L_TeamEnemy,-3935.19,-2556.4
0.016661,LevelGenNormal.c,L_spawn,EnemySimple,330,L_TeamEnemy,1065.74,-5884.65
0.016661,LevelGenNormal.c,L_spawn,EnemySimple,332,L_TeamEnemy,1315.17,-5980.72
0.016661,LevelGenNormal.c,L_spawn,EnemySimple,334,L_TeamEnemy,1142.89,-6137.48
0.016661,LevelGenNormal.c,L_spawn,EnemySimple,336,L_TeamEnemy,1104.51,-5864.57
0.016661,LevelGenNormal.c,L_spawn,EnemySimple,338,L_TeamEnemy,1255.5,-5884.21
0.016661,LevelGenNormal.c,L_spawn,EnemySimple,340,L_TeamEnemy,998.298,-6214.2
0.016661,LevelGenNormal.c,L_spawn,EnemySimple,342,L_TeamEnemy,1264.86,-6028.3
0.016661,LevelGenNormal.c,L_spawn,EnemySimple,344,L_TeamEnemy,1172.81,-5837.73
0.016661,LevelGenNormal.c,L_spawn,EnemySimple,346,L_TeamEnemy,1155.67,-6023.7
0.016661,LevelGenNormal.c,L_spawn,EnemySimple,348,L_TeamEnemy,1033.64,-6134.99
0.016661,LevelGenNormal.c,L_spawn,EnemySuicide,350,L_TeamEnemy,246.019,-5037.2
0.016661,LevelGenNormal.c,L_spawn,EnemySuicide,351,L_TeamEnemy,584.313,-4952.31
0.016661,LevelGenNormal.c,L_spawn,EnemySuicide,352,L_TeamEnemy,389.684,-4862.49
0.016661,LevelGenNormal.c,L_spawn,EnemySimple,353,L_TeamEnemy,4407.14,2223.22
0.016661,LevelGenNormal.c,L_spawn,EnemySimple,355,L_TeamEnemy,4425.57,2319.29
0.016661,LevelGenNormal.c,L_spawn,EnemySimple,357,L_TeamEnemy,4740.31,2262.94
0.016661,LevelGenNormal.c,L_spawn,EnemySimple,359,L_TeamEnemy,4702.32,2141.16
0.016661,LevelGenNormal.c,L_spawn,EnemySimple,361,L_TeamEnemy,4560.71,2112.32
0.016661,LevelGenNormal.c,L_spawn,EnemySimple,363,L_TeamEnemy,4405.16,2074.16
0.016661,LevelGenNormal.c,L_spawn,EnemySimple,365,L_TeamEnemy,4531.97,2138.01
0.016661,LevelGenNormal.c,L_spawn,EnemySimple,367,L_TeamEnemy,4610.32,2061.68
0.016661,LevelGenNormal.c,L_spawn,EnemySimple,369,L_TeamEnemy,4617.71,2268.51
0.016661,LevelGenNormal.c,L_spawn,EnemySimple,371,L_TeamEnemy,4481.79,2083.11
0.016661,LevelGenNormal.c,L_spawn,EnemyBerserker,373,L_TeamEnemy,2385.4,4133.23
0.016661,LevelGenNormal.c,L_spawn,EnemyBerserker,375,L_TeamEnemy,2297.07,4439.7
0.016661,LevelGenNormal.c,L_spawn,EnemyBerserker,377,L_TeamEnemy,2364.69,4437.44
0.016661,LevelGenNormal.c,L_spawn,EnemyBerserker,379,L_TeamEnemy,2220.97,4439.46
0.016661,LevelGenNormal.c,L_spawn,EnemyBerserker,381,L_TeamEnemy,2366.67,4415.66
0.016661,LevelGenNormal.c,L_spawn,EnemyBerserker,383,L_TeamEnemy,2303.84,4482.74
0.016661,LevelGenNormal.c,L_spawn,EnemyBerserker,385,L_TeamEnemy,2195.17,4307.62
0.016661,LevelGenNormal.c,L_spawn,EnemyBerserker,387,L_TeamEnemy,2126.94,4443.56
0.016661,LevelGenNormal.c,L_spawn,EnemyBerserker,389,L_TeamEnemy,2318.45,-2241.18
0.016661,LevelGenNormal.c,L_spawn,EnemyBerserker,391,L_TeamEnemy,2299.72,-2128.76
0.016661,LevelGenNormal.c,L_spawn,EnemyBerserker,393,L_TeamEnemy,2012.64,-2331.74
0.016661,LevelGenNormal.c,L_spawn,EnemyBerserker,395,L_TeamEnemy,2298.71,-2303.38
0.016661,LevelGenNormal.c,L_spawn,EnemyBerserker,397,L_TeamEnemy,2062.37,-2439.89
0.016661,LevelGenNormal.c,L_spawn,EnemyBerserker,399,L_TeamEnemy,2118.95,-2419.21
0.016661,LevelGenNormal.c,L_spawn,EnemyBerserker,401,L_TeamEnemy,2248.43,-2252.41
0.016661,LevelGenNormal.c,L_spawn,EnemyBerserker,403,L_TeamEnemy,-370.33,5252.58
0.016661,LevelGenNormal.c,L_spawn,EnemyBerserker,405,L_TeamEnemy,-623.175,5384.43
0.016661,LevelGenNormal.c,L_spawn,EnemyBerserker,407,L_TeamEnemy,-629.266,5289.79
0.016661,LevelGenNormal.c,L_spawn,EnemyBerserker,409,L_TeamEnemy,-578.997,5482.2
0.016661,LevelGenNormal.c,L_spawn,EnemyBerserker,411,L_TeamEnemy,-584.844,5399.84
0.016661,LevelGenNormal.c,L_spawn,EnemyBerserker,413,L_TeamEnemy,-381.182,5201.42
0.016661,LevelGenNormal.c,L_spawn,EnemyBerserker,415,L_TeamEnemy,-653.228,5201.04
0.016661,LevelGenNormal.c,L_spawn,EnemyBerserker,417,L_TeamEnemy,-681.182,5218.88
0.016661,LevelGenNormal.c,L_spawn,EnemyBerserker,419,L_TeamEnemy,-2165.13,820.768
0.016661,LevelGenNormal.c,L_spawn,EnemyBerserker,421,L_TeamEnemy,-2282.36,657.547
0.016661,LevelGenNormal.c,L_spawn,EnemyBerserker,423,L_TeamEnemy,-2260.8,795.414
0.016661,LevelGenNormal.c,L_spawn,EnemyBerserker,425,L_TeamEnemy,-1937.53,663.395
0.016661,LevelGenNormal.c,L_spawn,EnemyBerserker,427,L_TeamEnemy,-2093.31,749.833
0.016661,LevelGenNormal.c,L_spawn,EnemyBerserker,429,L_TeamEnemy,-2131.34,654.471
0.016661,LevelGenNormal.c,L_spawn,EnemyBerserker,431,L_TeamEnemy,-2320.2,922.831
0.016661,LevelGenNormal.c,L_spawn,EnemyBerserker,433,L_TeamEnemy,-2227.9,897.391
0.016661,LevelGenNormal.c,L_spawn,EnemyBerserker,435,L_TeamEnemy,2614.17,4152.99
0.016661,LevelGenNormal.c,L_spawn,EnemyBerserker,437,L_TeamEnemy,2695.84,4267.3
0.016661,LevelGenNormal.c,L_spawn,EnemyBerserker,439,L_TeamEnemy,2645.79,4353.67
0.016661,LevelGenNormal.c,L_spawn,EnemyBerserker,441,L_TeamEnemy,2752.3,4518.04
0.016661,LevelGenNormal.c,L_spawn,EnemyBerserker,443,L_TeamEnemy,2950.93,4262.78
0.016661,LevelGenNormal.c,L_spawn,EnemyBerserker,445,L_TeamEnemy,2631.27,4257.61
0.016661,LevelGenNormal.c,L_spawn,EnemyBerserker,447,L_TeamEnemy,2637.08,4309.93
0.016661,LevelGenNormal.c,L_spawn,EnemyBerserker,449,L_TeamEnemy,2790.49,4309.57
0.016661,LevelGenNormal.c,L_spawn,EnemyBerserker,451,L_TeamEnemy,3142.8,945.344
0.016661,LevelGenNormal.c,L_spawn,EnemyBerserker,453,L_TeamEnemy,2834.66,1020.22
0.016661,LevelGenNormal.c,L_spawn,EnemyBerserker,455,L_TeamEnemy,2984.81,1032.83
0.016661,LevelGenNormal.c,L_spawn,EnemyBerserker,457,L_TeamEnemy,2903.31,967.829
0.016661,LevelGenNormal.c,L_spawn,EnemyBerserker,459,L_TeamEnemy,2793.49,1041.9
0.016661,LevelGenNormal.c,L_spawn,EnemyBerserker,461,L_TeamEnemy,2893.19,903.449
0.016661,LevelGenNormal.c,L_spawn,EnemyBerserker,463,L_TeamEnemy,2965.63,1186.35
0.016661,LevelGenNormal.c,L_spawn,EnemyBerserker,465,L_TeamEnemy,2850.02,1010.08
0.016661,Engine.c,L_system_time,Physics, 0.001833
0.016661,Engine.c,L_system_time,Entities, 0.003066
0.016661,Engine.c,L_system_time,AE_Graphics, 0.000891
0.049127,Engine.c,L_time,18.057730,0.049127,0.032466,1.000000
0.049127,Engine.c,L_system_time,AI, 0.001926
0.049127,Engine.c,L_system_time,Input, 0.000188
0.049127,Engine.c,L_system_time,Sound, 0.000006
0.049127,Engine.c,L_system_time,Physics, 0.001923
0.049127,Engine.c,L_system_time,Entities, 0.001870
0.049127,Engine.c,L_system_time,AE_Graphics, 0.009658
0.066139,Engine.c,L_time,18.074741,0.066139,0.017012,1.000000
0.066139,Engine.c,L_system_time,AI, 0.001984
0.066139,Engine.c,L_system_time,Input, 0.000166
0.066139,Engine.c,L_system_time,Sound, 0.000006
0.066139,Engine.c,L_system_time,Physics, 0.001874
0.066139,Engine.c,L_system_time,Entities, 0.001855
0.066139,Engine.c,L_system_time,AE_Graphics, 0.009511
0.082827,Engine.c,L_time,18.091429,0.082827,0.016688,1.000000
0.082827,Engine.c,L_system_time,AI, 0.001839
0.082827,Engine.c,L_system_time,Input, 0.000149
0.082827,Engine.c,L_system_time,Sound, 0.000005
0.082827,Engine.c,L_system_time,Physics, 0.001802
0.082827,Engine.c,L_system_time,Entities, 0.001842
0.082827,Engine.c,L_system_time,AE_Graphics, 0.009736
0.099493,Engine.c,L_time,18.108095,0.099493,0.016666,1.000000
0.099493,Engine.c,L_system_time,AI, 0.001811
0.099493,Engine.c,L_system_time,Input, 0.000154
0.099493,Engine.c,L_system_time,Sound, 0.000005
0.099493,Engine.c,L_system_time,Physics, 0.001816
0.099493,Engine.c,L_system_time,Entities, 0.001822
0.099493,Engine.c,L_system_time,AE_Graphics, 0.009869
0.116202,Engine.c,L_time,18.124804,0.116202,0.016709,1.000000
0.116202,Engine.c,L_system_time,AI, 0.001834
0.116202,Engine.c,L_system_time,Input, 0.000150
0.116202,Engine.c,L_system_time,Sound, 0.000008
0.116202,Engine.c,L_system_time,Physics, 0.001811
0.116202,Engine.c,L_system_time,Entities, 0.001794
0.116202,Engine.c,L_system_time,AE_Graphics, 0.009817
0.132845,Engine.c,L_time,18.141447,0.132845,0.016644,1.000000
0.132845,Engine.c,L_system_time,AI, 0.001778
0.132845,Engine.c,L_system_time,Input, 0.000113
0.132845,Engine.c,L_system_time,Sound, 0.000002
0.132845,Engine.c,L_system_time,Physics, 0.001803
0.132845,Engine.c,L_system_time,Entities, 0.001752
0.132845,Engine.c,L_system_time,AE_Graphics, 0.010138
0.149529,Engine.c,L_time,18.158131,0.149529,0.016684,1.000000
0.149529,Engine.c,L_system_time,AI, 0.001777
0.149529,Engine.c,L_system_time,Input, 0.000122
0.149529,Engine.c,L_system_time,Sound, 0.000002
0.149529,Engine.c,L_system_time,Physics, 0.001798
0.149529,Engine.c,L_system_time,Entities, 0.001782
0.149529,Engine.c,L_system_time,AE_Graphics, 0.010091
0.166243,Engine.c,L_time,18.174845,0.166243,0.016713,1.000000
0.166243,Engine.c,L_system_time,AI, 0.001811
0.166243,Engine.c,L_system_time,Input, 0.000134
0.166243,Engine.c,L_system_time,Sound, 0.000005
0.166243,Engine.c,L_system_time,Physics, 0.001850
0.166243,Engine.c,L_system_time,Entities, 0.001783
0.166243,Engine.c,L_system_time,AE_Graphics, 0.009887
0.182900,Engine.c,L_time,18.191502,0.182900,0.016657,1.000000
0.182900,Engine.c,L_system_time,AI, 0.001776
0.182900,Engine.c,L_system_time,Input, 0.000115
0.182900,Engine.c,L_system_time,Sound, 0.000003
0.182900,Engine.c,L_system_time,Physics, 0.001802
0.182900,Engine.c,L_system_time,Entities, 0.001772
0.182900,Engine.c,L_system_time,AE_Graphics, 0.010090
0.199588,Engine.c,L_time,18.208189,0.199588,0.016688,1.000000
0.199588,Engine.c,L_system_time,AI, 0.001795
0.199588,Engine.c,L_system_time,Input, 0.000139
0.199588,Engine.c,L_system_time,Sound, 0.000004
0.199588,Engine.c,L_system_time,Physics, 0.001795
0.199588,Engine.c,L_system_time,Entities, 0.001791
0.199588,Engine.c,L_system_time,AE_Graphics, 0.009937
0.216317,Engine.c,L_time,18.224918,0.216317,0.016729,1.000000
0.216317,Engine.c,L_system_time,AI, 0.001834
0.216317,Engine.c,L_system_time,Input, 0.000151
0.216317,Engine.c,L_system_time,Sound, 0.000005
0.216317,Engine.c,L_system_time,Physics, 0.001874
0.216317,Engine.c,L_system_time,Entities, 0.001849
0.216317,Engine.c,L_system_time,AE_Graphics, 0.009570
0.232983,Engine.c,L_time,18.241585,0.232983,0.016665,1.000000
0.232983,Engine.c,L_system_time,AI, 0.001793
0.232983,Engine.c,L_system_time,Input, 0.000146
0.232983,Engine.c,L_system_time,Sound, 0.000005
0.232983,Engine.c,L_system_time,Physics, 0.001803
0.232983,Engine.c,L_system_time,Entities, 0.001791
0.232983,Engine.c,L_system_time,AE_Graphics, 0.009918
0.249651,Engine.c,L_time,18.258253,0.249651,0.016669,1.000000
0.249651,Engine.c,L_system_time,AI, 0.001782
0.249651,Engine.c,L_system_time,Input, 0.000129
0.249651,Engine.c,L_system_time,Sound, 0.000004
0.249651,Engine.c,L_system_time,Physics, 0.001797
0.249651,Engine.c,L_system_time,Entities, 0.001804
0.249651,Engine.c,L_system_time,AE_Graphics, 0.010007
0.266328,Engine.c,L_time,18.274931,0.266328,0.016677,1.000000
0.266328,Engine.c,L_system_time,AI, 0.001778
0.266328,Engine.c,L_system_time,Input, 0.000124
0.266328,Engine.c,L_system_time,Sound, 0.000002
0.266328,Engine.c,L_system_time,Physics, 0.001795
0.266328,Engine.c,L_system_time,Entities, 0.001781
0.266328,Engine.c,L_system_time,AE_Graphics, 0.010057
0.283010,Engine.c,L_time,18.291613,0.283010,0.016682,1.000000
0.283010,Engine.c,L_system_time,AI, 0.001775
0.283010,Engine.c,L_system_time,Input, 0.000120
0.283010,Engine.c,L_system_time,Sound, 0.000003
0.283010,Engine.c,L_system_time,Physics, 0.001792
0.283010,Engine.c,L_system_time,Entities, 0.001798
0.283010,Engine.c,L_system_time,AE_Graphics, 0.010046
0.299694,Engine.c,L_time,18.308296,0.299694,0.016684,1.000000
0.299694,Engine.c,L_system_time,AI, 0.001777
0.299694,Engine.c,L_system_time,Input, 0.000125
0.299694,Engine.c,L_system_time,Sound, 0.000003
0.299694,Engine.c,L_system_time,Physics, 0.001813
0.299694,Engine.c,L_system_time,Entities, 0.001782
0.299694,Engine.c,L_system_time,AE_Graphics, 0.010025
0.316427,Engine.c,L_time,18.325027,0.316427,0.016732,1.000000
0.316427,Engine.c,L_system_time,AI, 0.001823
0.316427,Engine.c,L_system_time,Input, 0.000137
0.316427,Engine.c,L_system_time,Sound, 0.000005
0.316427,Engine.c,L_system_time,Physics, 0.001800
0.316427,Engine.c,L_system_time,Entities, 0.001806
0.316427,Engine.c,L_system_time,AE_Graphics, 0.009772
0.333065,Engine.c,L_time,18.341665,0.333065,0.016638,1.000000
0.333065,Engine.c,L_system_time,AI, 0.001780
0.333065,Engine.c,L_system_time,Input, 0.000116
0.333065,Engine.c,L_system_time,Sound, 0.000003
0.333065,Engine.c,L_system_time,Physics, 0.001809
0.333065,Engine.c,L_system_time,Entities, 0.001755
0.333065,Engine.c,L_system_time,AE_Graphics, 0.010077
0.349747,Engine.c,L_time,18.358347,0.349747,0.016682,1.000000
0.349747,Engine.c,L_system_time,AI, 0.001770
0.349747,Engine.c,L_system_time,Input, 0.000123
0.349747,Engine.c,L_system_time,Sound, 0.000003
0.349747,Engine.c,L_system_time,Physics, 0.001785
0.349747,Engine.c,L_system_time,Entities, 0.001771
0.349747,Engine.c,L_system_time,AE_Graphics, 0.010067
0.366433,Engine.c,L_time,18.375032,0.366433,0.016686,1.000000
0.366433,Engine.c,L_system_time,AI, 0.001773
0.366433,Engine.c,L_system_time,Input, 0.000121
0.366433,Engine.c,L_system_time,Sound, 0.000003
0.366433,Engine.c,L_system_time,Physics, 0.001791
0.366433,Engine.c,L_system_time,Entities, 0.001772
0.366433,Engine.c,L_system_time,AE_Graphics, 0.010034
0.383109,Engine.c,L_time,18.391708,0.383109,0.016676,1.000000
0.383109,Engine.c,L_system_time,AI, 0.001765
0.383109,Engine.c,L_system_time,Input, 0.000118
0.383109,Engine.c,L_system_time,Sound, 0.000002
0.383109,Engine.c,L_system_time,Physics, 0.001807
0.383109,Engine.c,L_system_time,Entities, 0.001784
0.383109,Engine.c,L_system_time,AE_Graphics, 0.010023
0.399804,Engine.c,L_time,18.408403,0.399804,0.016695,1.000000
0.399804,Engine.c,L_system_time,AI, 0.001780
0.399804,Engine.c,L_system_time,Input, 0.000135
0.399804,Engine.c,L_system_time,Sound, 0.000004
0.399804,Engine.c,L_system_time,Physics, 0.001798
0.399804,Engine.c,L_system_time,Entities, 0.001793
0.399804,Engine.c,L_system_time,AE_Graphics, 0.009909
0.416517,Engine.c,L_time,18.425117,0.416517,0.016714,1.000000
0.416517,Engine.c,L_system_time,AI, 0.001824
0.416517,Engine.c,L_system_time,Input, 0.000153
0.416517,Engine.c,L_system_time,Sound, 0.000005
0.416517,Engine.c,L_system_time,Physics, 0.001807
0.416517,Engine.c,L_system_time,Entities, 0.001854
0.416517,Engine.c,L_system_time,AE_Graphics, 0.009679
0.433200,Engine.c,L_time,18.441801,0.433200,0.016683,1.000000
0.433200,Engine.c,L_system_time,AI, 0.001799
0.433200,Engine.c,L_system_time,Input, 0.000151
0.433200,Engine.c,L_system_time,Sound, 0.000006
0.433200,Engine.c,L_system_time,Physics, 0.001807
0.433200,Engine.c,L_system_time,Entities, 0.001828
0.433200,Engine.c,L_system_time,AE_Graphics, 0.009766
0.449887,Engine.c,L_time,18.458488,0.449887,0.016687,1.000000
0.449887,Engine.c,L_system_time,AI, 0.001815
0.449887,Engine.c,L_system_time,Input, 0.000145
0.449887,Engine.c,L_system_time,Sound, 0.000005
0.449887,Engine.c,L_system_time,Physics, 0.001819
0.449887,Engine.c,L_system_time,Entities, 0.001831
0.449887,Engine.c,L_system_time,AE_Graphics, 0.009681
0.466591,Engine.c,L_time,18.475193,0.466591,0.016704,1.000000
0.466591,Engine.c,L_system_time,AI, 0.001836
0.466591,Engine.c,L_system_time,Input, 0.000148
0.466591,Engine.c,L_system_time,Sound, 0.000005
0.466591,Engine.c,L_system_time,Physics, 0.001796
0.466591,Engine.c,L_system_time,Entities, 0.001852
0.466591,Engine.c,L_system_time,AE_Graphics, 0.009666
0.483239,Engine.c,L_time,18.491842,0.483239,0.016648,1.000000
0.483239,Engine.c,L_system_time,AI, 0.001788
0.483239,Engine.c,L_system_time,Input, 0.000133
0.483239,Engine.c,L_system_time,Sound, 0.000004
0.483239,Engine.c,L_system_time,Physics, 0.001807
0.483239,Engine.c,L_system_time,Entities, 0.001822
0.483239,Engine.c,L_system_time,AE_Graphics, 0.009862
0.499939,Engine.c,L_time,18.508541,0.499939,0.016699,1.000000
0.499939,Engine.c,L_system_time,AI, 0.001790
0.499939,Engine.c,L_system_time,Input, 0.000140
0.499939,Engine.c,L_system_time,Sound, 0.000004
0.499939,Engine.c,L_system_time,Physics, 0.001785
0.499939,Engine.c,L_system_time,Entities, 0.001813
0.499939,Engine.c,L_system_time,AE_Graphics, 0.009881
0.516611,Engine.c,L_time,18.525213,0.516611,0.016672,1.000000
0.516611,Engine.c,L_system_time,AI, 0.001793
0.516611,Engine.c,L_system_time,Input, 0.000128
0.516611,Engine.c,L_system_time,Sound, 0.000003
